ID,Pred
2015_1173_1411,0.9769653857718316
2015_1173_1412,0.9168971834681215
2015_1173_1414,0.8547585766436164
2015_1173_1417,0.38380741454135575
2015_1173_1428,0.1024303899108271
2015_1173_1433,0.4109532741654176
2015_1173_1434,0.7021599247578756
2015_1173_1437,0.06517505205890542
2015_1173_1438,0.06044553452470841
2015_1173_1452,0.3766591473575397
2015_1173_1455,0.2090586202971253
2015_1173_1458,0.029384746580599218
2015_1173_1459,0.8524452102590014
2015_1173_1461,0.9069903264550208
2015_1173_1462,0.3662194067804313
2015_1181_1186,0.9981617102223832
2015_1181_1207,0.9547430608703942
2015_1181_1208,0.9581735021910824
2015_1181_1209,0.9874721739586808
2015_1181_1211,0.8308430379000641
2015_1181_1214,0.999800993089322
2015_1181_1217,0.9872323972700482
2015_1181_1231,0.9842641078954656
2015_1181_1234,0.9439583988081705
2015_1181_1235,0.9304438780031952
2015_1181_1242,0.8462929751388069
2015_1181_1246,0.2678351432172392
2015_1181_1248,0.9992705427609514
2015_1181_1257,0.919390141795536
2015_1181_1261,0.982952205903872
2015_1181_1264,0.9986267790913784
2015_1181_1268,0.9754077249999276
2015_1181_1277,0.8935765720570741
2015_1181_1279,0.9747107228927471
2015_1181_1295,0.9983526115286212
2015_1181_1301,0.9660201133306238
2015_1181_1308,0.9960819094266884
2015_1181_1314,0.8431388557734393
2015_1181_1316,0.9985604438076104
2015_1181_1318,0.9964934717004128
2015_1181_1320,0.9530422725978008
2015_1181_1323,0.8976465303657212
2015_1181_1326,0.9120960683450072
2015_1181_1328,0.9111233003084082
2015_1181_1329,0.9699546817594232
2015_1181_1332,0.9729875283128364
2015_1181_1344,0.9584158422143052
2015_1181_1345,0.9794829275546808
2015_1181_1352,0.9990147836451058
2015_1181_1361,0.9656227941652924
2015_1181_1372,0.9848762948807808
2015_1181_1374,0.974209100352328
2015_1181_1385,0.9714281958775156
2015_1181_1400,0.9177496645753012
2015_1181_1411,0.9992585473490608
2015_1181_1412,0.9971557884012704
2015_1181_1414,0.994680943412012
2015_1181_1417,0.9519049398299388
2015_1181_1428,0.7838418772130842
2015_1181_1433,0.956838195932084
2015_1181_1434,0.9868267841940648
2015_1181_1437,0.6889943140143826
2015_1181_1438,0.6715141375337675
2015_1181_1452,0.9504969905555573
2015_1181_1455,0.8936040427907485
2015_1181_1458,0.4903136917463128
2015_1181_1459,0.9945820965931186
2015_1181_1461,0.9967831564502584
2015_1181_1462,0.9483500351303932
2015_1186_1207,0.037398805741803764
2015_1186_1208,0.040481447751525415
2015_1186_1209,0.12676268845006294
2015_1186_1211,0.00896454609587426
2015_1186_1214,0.902462067541282
2015_1186_1217,0.12465238589621493
2015_1186_1231,0.10329512283970796
2015_1186_1234,0.030087417895268524
2015_1186_1235,0.02404337034436206
2015_1186_1242,0.010038191237631394
2015_1186_1246,0.0006732497485961327
2015_1186_1248,0.7161397745549609
2015_1186_1257,0.020572820758808258
2015_1186_1261,0.09599428768211136
2015_1186_1264,0.5725188412954563
2015_1186_1268,0.06807365634992593
2015_1186_1277,0.01522790881185989
2015_1186_1279,0.06627764813734759
2015_1186_1295,0.5274295755870821
2015_1186_1301,0.0497520727672674
2015_1186_1308,0.3188934722058873
2015_1186_1314,0.009802024076196651
2015_1186_1316,0.5609191332683215
2015_1186_1318,0.3435597702649519
2015_1186_1320,0.03603114806729822
2015_1186_1323,0.015894773042718968
2015_1186_1326,0.018750876383318144
2015_1186_1328,0.018530035551988344
2015_1186_1329,0.05611801949011516
2015_1186_1332,0.06220977837014779
2015_1186_1344,0.04071763452615161
2015_1186_1345,0.0808154165336492
2015_1186_1352,0.6512587793903187
2015_1186_1361,0.04918610790559972
2015_1186_1372,0.10708829518504256
2015_1186_1374,0.0650411473563172
2015_1186_1385,0.0589259820466859
2015_1186_1400,0.020135507599187388
2015_1186_1411,0.7128099927374556
2015_1186_1412,0.3923450384983828
2015_1186_1414,0.2561720244543143
2015_1186_1417,0.035168557979498104
2015_1186_1428,0.006634011099134035
2015_1186_1433,0.03922566484113505
2015_1186_1434,0.1212359472939297
2015_1186_1437,0.0040633946924625245
2015_1186_1438,0.00375073599466809
2015_1186_1452,0.03415365523316658
2015_1186_1455,0.01523224179946945
2015_1186_1458,0.0017685295316729234
2015_1186_1459,0.2526604871472105
2015_1186_1461,0.36332674228364575
2015_1186_1462,0.032708892147734536
2015_1207_1208,0.5205912743062809
2015_1207_1209,0.7888669147345981
2015_1207_1211,0.18885408707518453
2015_1207_1214,0.9958184579331396
2015_1207_1217,0.7856510495484549
2015_1207_1231,0.7477905315738576
2015_1207_1234,0.4439615957678311
2015_1207_1235,0.38803981299725504
2015_1207_1242,0.2069728467213528
2015_1207_1246,0.017044753412402528
2015_1207_1248,0.9848336409646452
2015_1207_1257,0.3509200461760157
2015_1207_1261,0.7321292687930967
2015_1207_1264,0.971808410873566
2015_1207_1268,0.652792354681555
2015_1207_1277,0.2846969914162872
2015_1207_1279,0.646267642895033
2015_1207_1295,0.9663602450421678
2015_1207_1301,0.5740339199896095
2015_1207_1308,0.9233768332200628
2015_1207_1314,0.20305376421101515
2015_1207_1316,0.9704848675827632
2015_1207_1318,0.9308956190158728
2015_1207_1320,0.4903322989879907
2015_1207_1323,0.2936457147110528
2015_1207_1326,0.3296902560961553
2015_1207_1328,0.3270277903361574
2015_1207_1329,0.6047879385221611
2015_1207_1332,0.6306451449634621
2015_1207_1344,0.5221044277479124
2015_1207_1345,0.6935312189629551
2015_1207_1352,0.9796193166265156
2015_1207_1361,0.5710882214481675
2015_1207_1372,0.7553154324588282
2015_1207_1374,0.6416463978863479
2015_1207_1385,0.6171006291557953
2015_1207_1400,0.3459408655995868
2015_1207_1411,0.9845879024193877
2015_1207_1412,0.9432424142504104
2015_1207_1414,0.8986249692209057
2015_1207_1417,0.4840550583755082
2015_1207_1428,0.14667891096172436
2015_1207_1433,0.5123952746884531
2015_1207_1434,0.7802667880929042
2015_1207_1437,0.09503377388726764
2015_1207_1438,0.08834227695050201
2015_1207_1452,0.4764834701414365
2015_1207_1455,0.2847558284221154
2015_1207_1458,0.04361175646402583
2015_1207_1459,0.8969260407996112
2015_1207_1461,0.9362578888587436
2015_1207_1462,0.4653424281316926
2015_1208_1209,0.7748148152366715
2015_1208_1211,0.17655253398226034
2015_1208_1214,0.995460898959486
2015_1208_1217,0.7714469266771335
2015_1208_1231,0.7319335669491274
2015_1208_1234,0.4237232910325037
2015_1208_1235,0.3686605676089226
2015_1208_1242,0.1937730159730917
2015_1208_1246,0.015717639859104484
2015_1208_1248,0.9835522967992556
2015_1208_1257,0.3323877103955241
2015_1208_1261,0.7156620499488966
2015_1208_1264,0.9694607422785262
2015_1208_1268,0.6338868604612948
2015_1208_1277,0.2682167720181699
2015_1208_1279,0.6272097622277608
2015_1208_1295,0.9635758827024032
2015_1208_1301,0.5537714409870673
2015_1208_1308,0.9173390573454052
2015_1208_1314,0.1900439784998594
2015_1208_1316,0.9680306061065652
2015_1208_1318,0.925402446603286
2015_1208_1320,0.4697660202499465
2015_1208_1323,0.27684797157191265
2015_1208_1326,0.3117406088643315
2015_1208_1328,0.3091562429424796
2015_1208_1329,0.5849305779666384
2015_1208_1332,0.6112518759014758
2015_1208_1344,0.501516836820098
2015_1208_1345,0.6757421085983266
2015_1208_1352,0.9779073178737329
2015_1208_1361,0.5507952716031271
2015_1208_1372,0.7397669324136985
2015_1208_1374,0.6224849793773383
2015_1208_1385,0.5974501417427232
2015_1208_1400,0.32753879196834845
2015_1208_1411,0.9832861491486008
2015_1208_1412,0.9386660348371636
2015_1208_1414,0.8908673041564029
2015_1208_1417,0.4635126229378089
2015_1208_1428,0.1366617110979675
2015_1208_1433,0.4917965474390718
2015_1208_1434,0.7658122238352302
2015_1208_1437,0.08817912575760352
2015_1208_1438,0.08192658266494082
2015_1208_1452,0.455978381206182
2015_1208_1455,0.2682734805084136
2015_1208_1458,0.0403009308097856
2015_1208_1459,0.8890544173972479
2015_1208_1461,0.9311594466292348
2015_1208_1462,0.4449093290951178
2015_1209_1211,0.05865818510097776
2015_1209_1214,0.9845530915932588
2015_1209_1217,0.4952005244217684
2015_1209_1231,0.44244549163374025
2015_1209_1234,0.1760698111418686
2015_1209_1235,0.14508711581031186
2015_1209_1242,0.06529132130020854
2015_1209_1246,0.004619552957230207
2015_1209_1248,0.9455913344873256
2015_1209_1257,0.12640747535310226
2015_1209_1261,0.4224672175552328
2015_1209_1264,0.90221036021676
2015_1209_1268,0.33475202270009474
2015_1209_1277,0.09626888229372864
2015_1209_1279,0.3283995076776869
2015_1209_1295,0.8849049782169546
2015_1209_1301,0.2650708089511695
2015_1209_1308,0.7633315075110746
2015_1209_1314,0.06383904921508217
2015_1209_1316,0.897962396268915
2015_1209_1318,0.7828619580964569
2015_1209_1320,0.2047638816714903
2015_1209_1323,0.1001238813268336
2015_1209_1326,0.11632593586103028
2015_1209_1328,0.11509068230653308
2015_1209_1329,0.2905631529500483
2015_1209_1332,0.3136477485843501
2015_1209_1344,0.2262460944172832
2015_1209_1345,0.3772057129709111
2015_1209_1352,0.9278732768786496
2015_1209_1361,0.2627326735245668
2015_1209_1372,0.4524094062379193
2015_1209_1374,0.3239695090717896
2015_1209_1385,0.3013566276169635
2015_1209_1400,0.1240052877248702
2015_1209_1411,0.9447454319463872
2015_1209_1412,0.8164424325997898
2015_1209_1414,0.7034817225860792
2015_1209_1417,0.2007028485264243
2015_1209_1428,0.043982015506565636
2015_1209_1433,0.21951162171011415
2015_1209_1434,0.487281701064924
2015_1209_1437,0.0273376743782028
2015_1209_1438,0.025279628265261443
2015_1209_1452,0.19588075288842247
2015_1209_1455,0.09629402004612476
2015_1209_1458,0.012057434571608776
2015_1209_1459,0.6996056471182536
2015_1209_1461,0.7972087758618219
2015_1209_1462,0.1889328969890852
2015_1211_1214,0.9990233044235396
2015_1211_1217,0.9402727111529552
2015_1211_1231,0.9271921084129998
2015_1211_1234,0.7742338436538221
2015_1211_1235,0.7314347695669696
2015_1211_1242,0.5285199199840189
2015_1211_1246,0.06931576664580724
2015_1211_1248,0.9964273423898036
2015_1211_1257,0.6989864338801155
2015_1211_1261,0.9215015856862104
2015_1211_1264,0.993291231458978
2015_1211_1268,0.8898107625356639
2015_1211_1277,0.6309262947750878
2015_1211_1279,0.8869688729705891
2015_1211_1295,0.9919603822784144
2015_1211_1301,0.8526831437677764
2015_1211_1308,0.9810461318247968
2015_1211_1314,0.5225240127332873
2015_1211_1316,0.9929689700427172
2015_1211_1318,0.983010136334347
2015_1211_1320,0.8051498914364587
2015_1211_1323,0.6410054041041965
2015_1211_1326,0.6787181524963218
2015_1211_1328,0.6760799502599937
2015_1211_1329,0.8679471829946045
2015_1211_1332,0.8800030431033956
2015_1211_1344,0.8243278533668932
2015_1211_1345,0.9067137314633856
2015_1211_1352,0.9951795216602044
2015_1211_1361,0.8511647788316278
2015_1211_1372,0.929866407970416
2015_1211_1374,0.8849323160217966
2015_1211_1385,0.8737724090746425
2015_1211_1400,0.6943517150338846
2015_1211_1411,0.9963687624453976
2015_1211_1412,0.986183889454298
2015_1211_1414,0.974407056327204
2015_1211_1417,0.8011778252768702
2015_1211_1428,0.4247225081095815
2015_1211_1433,0.8186257963078516
2015_1211_1434,0.9384682230165784
2015_1211_1437,0.3108407218074494
2015_1211_1438,0.2938885776113105
2015_1211_1452,0.7963016620855246
2015_1211_1455,0.6309935654717593
2015_1211_1458,0.1637805455016566
2015_1211_1459,0.9739413196059464
2015_1211_1461,0.9843962774652332
2015_1211_1462,0.7889521097219118
2015_1214_1217,0.015157608994195031
2015_1214_1231,0.012297039355242291
2015_1214_1234,0.003341508874462689
2015_1214_1235,0.002655546600533847
2015_1214_1242,0.0010947255487906444
2015_1214_1246,7.280831636362628e-05
2015_1214_1248,0.21425028442857372
2015_1214_1257,0.0022650656409475604
2015_1214_1261,0.011346508500205566
2015_1214_1264,0.1264463534936616
2015_1214_1268,0.007832965350891294
2015_1214_1277,0.0016684885771370609
2015_1214_1279,0.007613321719062677
2015_1214_1295,0.1076418290319489
2015_1214_1301,0.005626878626123474
2015_1214_1308,0.0481654871791291
2015_1214_1314,0.001068742933278577
2015_1214_1316,0.12131951006588312
2015_1214_1318,0.05353707549571927
2015_1214_1320,0.0040235379038117865
2015_1214_1323,0.0017426061844281178
2015_1214_1326,0.002061057850556411
2015_1214_1328,0.0020363755473774147
2015_1214_1329,0.006384792579673208
2015_1214_1332,0.007118594493187875
2015_1214_1344,0.004566592025599264
2015_1214_1345,0.009412999404165793
2015_1214_1352,0.16793830310265578
2015_1214_1361,0.005559931963302135
2015_1214_1372,0.01279629339011409
2015_1214_1374,0.007462537497580826
2015_1214_1385,0.006721988885410026
2015_1214_1400,0.002216036984147013
2015_1214_1411,0.21151524642745465
2015_1214_1412,0.06523174476857294
2015_1214_1414,0.03588651396462813
2015_1214_1417,0.0039240946223490425
2015_1214_1428,0.000721269344025216
2015_1214_1433,0.004393197199317528
2015_1214_1434,0.014691804647770652
2015_1214_1437,0.00044076771039254785
2015_1214_1438,0.00040673891438058304
2015_1214_1452,0.003807294135116597
2015_1214_1455,0.0016689698719335071
2015_1214_1458,0.00019144403122108635
2015_1214_1459,0.035251485733408014
2015_1214_1461,0.05809412122461361
2015_1214_1462,0.0036413987307900154
2015_1217_1231,0.4471884778845024
2015_1217_1234,0.17887337233167824
2015_1217_1235,0.14748564800188585
2015_1217_1242,0.06647326617627691
2015_1217_1246,0.004708711950886972
2015_1217_1248,0.9465710392417832
2015_1217_1257,0.12854363353906967
2015_1217_1261,0.42716011719610986
2015_1217_1264,0.9038918073811866
2015_1217_1268,0.3390425602819199
2015_1217_1277,0.09795283612429027
2015_1217_1279,0.3326493380711676
2015_1217_1295,0.8868466642425358
2015_1217_1301,0.2688291464707828
2015_1217_1308,0.7667836380543277
2015_1217_1314,0.06499653225714551
2015_1217_1316,0.8997087657431586
2015_1217_1318,0.7861090354437191
2015_1217_1320,0.20790904651287412
2015_1217_1323,0.10186766663198192
2015_1217_1326,0.11831479997278962
2015_1217_1328,0.11706122459676645
2015_1217_1329,0.2945380796179922
2015_1217_1332,0.31779701000614435
2015_1217_1344,0.2296259468813435
2015_1217_1345,0.3817281521912678
2015_1217_1352,0.9291481151142892
2015_1217_1361,0.2664698795641174
2015_1217_1372,0.4571716231593487
2015_1217_1374,0.3281900254565677
2015_1217_1385,0.305415643495359
2015_1217_1400,0.12610671136509846
2015_1217_1411,0.9457394943360724
2015_1217_1412,0.8193032550323401
2015_1217_1414,0.7074722916592603
2015_1217_1417,0.20380162200319898
2015_1217_1428,0.044796693433648116
2015_1217_1433,0.22281984053394344
2015_1217_1434,0.4920811287975349
2015_1217_1437,0.027853031755816816
2015_1217_1438,0.025757215693879492
2015_1217_1452,0.19892360401729503
2015_1217_1455,0.0979783659192819
2015_1217_1458,0.012288375062378652
2015_1217_1459,0.7036264040663414
2015_1217_1461,0.8002960397524191
2015_1217_1462,0.19189357480013108
2015_1231_1234,0.21215732489326464
2015_1231_1235,0.1761822582503106
2015_1231_1242,0.0809029916539931
2015_1231_1246,0.005814366112738394
2015_1231_1248,0.9563333528986604
2015_1231_1257,0.15422138379355665
2015_1231_1261,0.4796566261376152
2015_1231_1264,0.9207998120860372
2015_1231_1268,0.3880455956039191
2015_1231_1277,0.11834968508478648
2015_1231_1279,0.3812613511525453
2015_1231_1295,0.9064429869450441
2015_1231_1301,0.3124817623760848
2015_1231_1308,0.8025433700694573
2015_1231_1314,0.07913286817020193
2015_1231_1316,0.917285336838744
2015_1231_1318,0.8196026904142769
2015_1231_1320,0.2449838881033758
2015_1231_1323,0.12296857782906705
2015_1231_1326,0.14228285875561114
2015_1231_1328,0.1408158942501832
2015_1231_1329,0.3404216831907802
2015_1231_1332,0.36542706162941796
2015_1231_1344,0.26925697479877786
2015_1231_1345,0.43286028935235454
2015_1231_1352,0.941898468656435
2015_1231_1361,0.30990177037386385
2015_1231_1372,0.5100722702775102
2015_1231_1374,0.3765180414529069
2015_1231_1385,0.3521479095322472
2015_1231_1400,0.1513822268345248
2015_1231_1411,0.9556466250943241
2015_1231_1412,0.8486000499001739
2015_1231_1414,0.74935363009306
2015_1231_1417,0.2403662842656948
2015_1231_1428,0.054797169393099504
2015_1231_1433,0.261675206991879
2015_1231_1434,0.5449658696752749
2015_1231_1437,0.034206435859887516
2015_1231_1438,0.0316481179075377
2015_1231_1452,0.23487125647495424
2015_1231_1455,0.11837983332598052
2015_1231_1458,0.015146726921525518
2015_1231_1459,0.7458605663162703
2015_1231_1461,0.8320427741445373
2015_1231_1462,0.22693070719837075
2015_1234_1235,0.4426390809744684
2015_1234_1242,0.24635110124521256
2015_1234_1246,0.0212562238436882
2015_1234_1248,0.9878535076777932
2015_1234_1257,0.4037422184813114
2015_1234_1261,0.7739154492438891
2015_1234_1264,0.9773621949289734
2015_1234_1268,0.7019157239854503
2015_1234_1277,0.3326597565504925
2015_1234_1279,0.6958840812441386
2015_1234_1295,0.9729574590337998
2015_1234_1301,0.6279494118026426
2015_1234_1308,0.937861642018583
2015_1234_1314,0.2419138390995801
2015_1234_1316,0.9762930309197752
2015_1234_1318,0.9440452107854423
2015_1234_1320,0.5464718310399092
2015_1234_1323,0.3423944295184901
2015_1234_1326,0.38119354542499817
2015_1234_1328,0.3783499204433565
2015_1234_1329,0.6571358352868025
2015_1234_1332,0.6813725114921831
2015_1234_1344,0.5777579751289488
2015_1234_1345,0.7391935754765387
2015_1234_1352,0.9836602132802404
2015_1234_1361,0.6251330752456293
2015_1234_1372,0.7944999353009579
2015_1234_1374,0.6916017164303551
2015_1234_1385,0.6687110046573552
2015_1234_1400,0.3984736637584977
2015_1234_1411,0.9876560863451668
2015_1234_1412,0.9541582812059112
2015_1234_1414,0.9173701441181968
2015_1234_1417,0.5402376981767444
2015_1234_1428,0.177148267619908
2015_1234_1433,0.568244484184134
2015_1234_1434,0.8164266508051177
2015_1234_1437,0.1162363261360289
2015_1234_1438,0.10823046600706554
2015_1234_1452,0.532694639694237
2015_1234_1455,0.33272389510927536
2015_1234_1458,0.054026689490473866
2015_1234_1459,0.9159559824923142
2015_1234_1461,0.9484436275809079
2015_1234_1462,0.5215486572268385
2015_1235_1242,0.2915806575066344
2015_1235_1246,0.02661846850099206
2015_1235_1248,0.9903293619724984
2015_1235_1257,0.4602224409327702
2015_1235_1261,0.8116860156134834
2015_1235_1264,0.9819374222265088
2015_1235_1268,0.7477949567458803
2015_1235_1277,0.3856272721098886
2015_1235_1279,0.7423508999580966
2015_1235_1295,0.9784032369228858
2015_1235_1301,0.6800233428150978
2015_1235_1308,0.950011839524964
2015_1235_1314,0.28663857097949563
2015_1235_1316,0.9810801592877644
2015_1235_1318,0.9550442642192092
2015_1235_1320,0.6027351479115816
2015_1235_1323,0.395992191076346
2015_1235_1326,0.4368303511502407
2015_1235_1328,0.4338626827159118
2015_1235_1329,0.7070305844997834
2015_1235_1332,0.7291937388696557
